Date,Close,Open,Max,Min,Volume,Var (%),Volume Unit
18/05/2021,28.6,28.46,28.88,28.02,563.8,0.53,K
17/05/2021,28.45,28.17,29.15,28.0,517.8,1.17,K
14/05/2021,28.12,26.96,28.4,26.96,981.3,4.46,K
13/05/2021,26.92,27.21,28.54,26.67,1.42,0.82,M
12/05/2021,26.7,27.0,27.18,26.25,270.6,-1.73,K
11/05/2021,27.17,27.0,27.59,26.82,195.4,-0.48,K
10/05/2021,27.3,28.65,28.78,27.18,650.3,-2.81,K
07/05/2021,28.09,28.64,28.64,27.86,482.2,-0.35,K
06/05/2021,28.19,27.98,28.52,27.66,457.8,0.82,K
05/05/2021,27.96,28.28,28.33,27.75,400.2,-0.14,K
04/05/2021,28.0,28.6,28.65,27.67,1.09,-1.69,M
03/05/2021,28.48,29.0,29.4,27.56,1.23,-1.74,M
30/04/2021,28.99,29.79,30.0,28.99,1.06,-2.04,M
29/04/2021,29.59,29.26,29.85,29.08,204.0,1.34,K
28/04/2021,29.2,29.0,29.32,28.57,194.6,1.21,K
27/04/2021,28.85,28.5,28.85,28.05,198.3,1.23,K
26/04/2021,28.5,28.28,28.5,27.76,239.5,1.42,K
23/04/2021,28.1,28.0,28.27,27.89,165.6,1.08,K
22/04/2021,27.8,27.51,28.0,27.31,330.0,1.09,K
20/04/2021,27.5,26.67,27.5,26.57,191.1,3.15,K
19/04/2021,26.66,26.99,27.28,26.61,160.3,-1.22,K
16/04/2021,26.99,27.3,27.31,26.48,258.7,-1.14,K
15/04/2021,27.3,27.39,27.65,27.15,181.7,-0.33,K
14/04/2021,27.39,27.65,27.7,27.1,106.3,-0.18,K
13/04/2021,27.44,27.34,27.75,27.01,208.1,0.44,K
12/04/2021,27.32,27.2,27.7,27.12,221.5,0.44,K
09/04/2021,27.2,27.06,27.32,26.47,290.9,0.22,K
08/04/2021,27.14,26.64,27.14,26.31,149.7,2.07,K
07/04/2021,26.59,26.51,26.69,26.13,285.0,0.72,K
06/04/2021,26.4,26.05,26.58,25.81,170.9,1.15,K
05/04/2021,26.1,25.43,26.26,25.4,519.9,3.04,K
01/04/2021,25.33,24.66,25.41,24.63,189.8,1.32,K
31/03/2021,25.0,24.56,25.25,24.36,255.8,1.63,K
30/03/2021,24.6,24.0,24.6,23.83,111.2,2.2,K
29/03/2021,24.07,24.39,24.66,23.76,170.5,-1.39,K
26/03/2021,24.41,24.75,24.85,24.12,171.9,-0.37,K
25/03/2021,24.5,24.24,25.04,23.84,216.1,0.04,K
24/03/2021,24.49,24.26,24.67,24.11,158.7,0.37,K
23/03/2021,24.4,24.04,24.73,23.79,262.7,1.67,K
22/03/2021,24.0,24.01,24.32,23.7,300.3,-0.04,K
19/03/2021,24.01,23.96,24.72,23.8,519.6,0.33,K
18/03/2021,23.93,24.87,25.12,23.77,420.9,2.09,K
17/03/2021,23.44,22.46,23.5,22.33,301.3,2.81,K
16/03/2021,22.8,22.93,23.0,22.25,397.5,0.93,K
15/03/2021,22.59,21.74,22.89,21.45,462.1,3.91,K
12/03/2021,21.74,22.0,22.2,21.74,247.3,-2.29,K
11/03/2021,22.25,21.5,22.27,21.25,541.4,3.54,K
10/03/2021,21.49,21.0,21.64,20.67,698.5,2.33,K
09/03/2021,21.0,21.6,21.6,20.72,1.05,-2.37,M
08/03/2021,21.51,22.55,22.62,21.24,368.0,-4.61,K
05/03/2021,22.55,23.15,23.15,22.17,546.2,-2.59,K
04/03/2021,23.15,22.81,23.34,22.61,246.4,1.98,K
03/03/2021,22.7,23.0,23.0,22.06,267.0,-0.44,K
02/03/2021,22.8,22.98,22.98,22.22,400.0,-0.65,K
01/03/2021,22.95,23.15,23.25,22.64,187.0,-0.61,K
26/02/2021,23.09,23.45,23.45,22.75,354.4,-1.11,K
25/02/2021,23.35,23.58,24.15,23.22,421.0,-1.06,K
24/02/2021,23.6,24.21,24.4,23.55,463.9,-2.32,K
23/02/2021,24.16,24.55,24.8,24.15,232.5,-1.43,K
22/02/2021,24.51,24.5,24.52,24.0,202.7,-2.16,K
19/02/2021,25.05,25.07,25.24,24.6,154.0,1.91,K
18/02/2021,24.58,24.95,25.06,24.25,246.2,-1.01,K
17/02/2021,24.83,25.35,25.37,24.42,193.3,-1.08,K
12/02/2021,25.1,25.3,25.39,25.01,181.4,-0.79,K
11/02/2021,25.3,25.31,25.47,25.15,140.6,0.08,K
10/02/2021,25.28,26.05,26.05,25.04,234.7,-2.58,K
09/02/2021,25.95,26.16,26.16,25.34,254.8,-0.8,K
08/02/2021,26.16,25.89,26.27,25.41,273.5,1.91,K
05/02/2021,25.67,25.53,25.75,25.2,125.1,1.62,K
04/02/2021,25.26,25.69,25.75,25.25,240.8,-0.94,K
03/02/2021,25.5,25.88,26.0,24.85,471.4,0.0,K
02/02/2021,25.5,25.4,25.55,25.01,273.2,1.96,K
01/02/2021,25.01,25.52,25.7,24.86,353.4,-0.83,K
29/01/2021,25.22,25.7,25.95,24.88,399.0,-2.25,K
28/01/2021,25.8,25.99,26.3,25.57,279.3,-0.54,K
27/01/2021,25.94,25.97,26.04,25.51,222.0,-0.04,K
26/01/2021,25.95,26.2,26.27,25.7,177.9,-0.95,K
22/01/2021,26.2,26.31,26.31,25.7,130.9,-0.76,K
21/01/2021,26.4,26.38,26.49,25.88,232.2,0.0,K
20/01/2021,26.4,26.95,27.06,26.32,259.4,-2.04,K
19/01/2021,26.95,26.34,27.12,26.11,545.2,2.78,K
18/01/2021,26.22,26.47,26.85,26.22,280.3,-0.64,K
15/01/2021,26.39,26.24,26.47,26.13,335.4,0.34,K
14/01/2021,26.3,26.64,26.84,26.19,314.2,-0.9,K
13/01/2021,26.54,27.18,27.19,26.3,130.6,-1.48,K
12/01/2021,26.94,26.83,27.18,26.71,163.8,0.9,K
11/01/2021,26.7,26.1,26.78,25.88,290.7,2.38,K
08/01/2021,26.08,26.4,26.64,26.01,564.8,-0.76,K
07/01/2021,26.28,27.16,27.27,25.88,1.14,-2.67,M
06/01/2021,27.0,27.63,27.64,26.8,371.8,1.54,K
05/01/2021,26.59,26.94,27.01,26.08,155.2,-0.97,K
04/01/2021,26.85,26.51,26.97,26.32,256.4,1.63,K
30/12/2020,26.42,27.02,27.43,26.33,509.0,-2.15,K
29/12/2020,27.0,26.79,27.0,26.47,284.1,1.12,K
28/12/2020,26.7,26.42,26.9,26.1,259.8,1.64,K
23/12/2020,26.27,26.07,26.27,25.65,558.4,0.65,K
22/12/2020,26.1,26.51,26.64,26.02,356.6,-1.02,K
21/12/2020,26.37,26.2,26.62,25.67,223.7,-0.49,K
18/12/2020,26.5,27.55,28.15,26.5,2.07,-3.81,M
17/12/2020,27.55,27.4,28.08,27.02,512.2,1.29,K
16/12/2020,27.2,28.05,28.05,27.11,270.0,-2.68,K
15/12/2020,27.95,27.06,28.36,26.76,394.6,3.52,K
14/12/2020,27.0,27.37,27.4,26.65,236.2,-0.95,K
11/12/2020,27.26,26.73,27.4,26.2,368.3,1.34,K
10/12/2020,26.9,26.4,26.9,25.52,753.4,1.89,K
09/12/2020,26.4,27.06,27.29,26.29,236.5,-2.76,K
08/12/2020,27.15,27.05,27.36,26.82,222.7,0.59,K
07/12/2020,26.99,27.32,27.46,26.74,203.8,-0.41,K
04/12/2020,27.1,26.81,27.33,26.22,581.1,3.12,K
03/12/2020,26.28,26.29,26.76,26.12,209.7,1.27,K
