Date,Close,Open,Max,Min,Volume,Var (%),Volume Unit
16/11/2021,9.04,9.38,9.55,8.72,4.63,-3.11,M
12/11/2021,9.33,9.9,9.94,9.23,3.88,-3.81,M
11/11/2021,9.7,9.47,10.14,9.33,7.26,4.19,M
10/11/2021,9.31,9.51,9.62,9.14,4.57,0.0,M
09/11/2021,9.31,9.04,9.49,9.04,3.0,2.65,M
08/11/2021,9.07,9.24,9.42,9.01,2.31,-1.84,M
05/11/2021,9.24,8.92,9.28,8.83,3.73,5.0,M
04/11/2021,8.8,8.92,9.35,8.7,3.11,-2.11,M
03/11/2021,8.99,8.84,9.28,8.73,4.43,0.45,M
01/11/2021,8.95,8.41,9.0,8.4,3.0,6.17,M
29/10/2021,8.43,8.75,8.92,8.35,3.91,-2.77,M
28/10/2021,8.67,9.2,9.29,8.67,6.08,-7.47,M
27/10/2021,9.37,9.3,9.78,9.27,3.51,0.86,M
26/10/2021,9.29,9.71,10.25,9.26,4.86,-4.72,M
25/10/2021,9.75,9.45,10.09,9.45,5.38,5.29,M
22/10/2021,9.26,9.91,9.91,8.66,8.78,-7.03,M
21/10/2021,9.96,10.12,10.23,9.66,4.92,-4.69,M
20/10/2021,10.45,10.41,10.65,10.17,6.14,5.03,M
