Date,Close,Open,Max,Min,Volume,Var (%),Volume Unit
01/02/2021,4.65,4.67,4.84,4.37,28.46,1.27,M
29/01/2021,4.59,4.62,4.69,4.47,18.82,0.58,M
28/01/2021,4.57,4.29,4.72,4.28,27.71,7.69,M
27/01/2021,4.24,4.37,4.76,4.13,40.76,-3.85,M
26/01/2021,4.41,5.24,5.41,4.36,42.66,-14.41,M
22/01/2021,5.15,5.18,5.91,5.06,65.73,-4.91,M
21/01/2021,5.42,4.78,5.43,4.76,39.36,15.13,M
20/01/2021,4.71,4.29,4.71,4.25,26.52,13.71,M
19/01/2021,4.14,4.32,4.35,4.11,8.13,-3.34,M
18/01/2021,4.28,4.36,4.41,4.25,10.35,-0.27,M
15/01/2021,4.3,4.23,4.49,4.1,18.38,1.38,M
14/01/2021,4.24,4.24,4.41,4.01,28.5,0.59,M
13/01/2021,4.21,4.77,4.99,4.13,47.31,-8.0,M
12/01/2021,4.58,3.95,4.66,3.95,41.59,19.57,M
11/01/2021,3.83,3.24,3.95,3.18,38.16,15.93,M
08/01/2021,3.3,2.82,3.3,2.82,18.64,22.02,M
07/01/2021,2.71,2.73,2.76,2.57,9.42,1.31,M
06/01/2021,2.67,2.94,2.98,2.67,12.46,-8.34,M
05/01/2021,2.92,2.91,3.07,2.76,17.92,2.64,M
04/01/2021,2.84,2.58,2.99,2.54,23.1,13.66,M
30/12/2020,2.5,2.54,2.56,2.48,2.51,-1.38,M
29/12/2020,2.53,2.56,2.57,2.51,1.49,-0.52,M
28/12/2020,2.55,2.55,2.58,2.47,3.33,0.33,M
23/12/2020,2.54,2.58,2.67,2.52,3.71,-1.61,M
22/12/2020,2.58,2.57,2.65,2.57,2.98,0.65,M
21/12/2020,2.56,2.5,2.63,2.38,6.78,0.65,M
18/12/2020,2.55,2.68,2.68,2.45,7.14,-3.77,M
17/12/2020,2.65,2.71,2.8,2.57,9.2,-0.63,M
16/12/2020,2.66,2.48,2.69,2.48,13.61,8.84,M
15/12/2020,2.45,2.34,2.45,2.28,12.56,8.89,M
14/12/2020,2.25,2.17,2.5,2.17,9.37,8.0,M
11/12/2020,2.08,1.79,2.1,1.79,10.63,16.28,M
10/12/2020,1.79,1.75,1.79,1.75,1.31,3.37,M
09/12/2020,1.73,1.76,1.77,1.69,1.3,0.0,M
08/12/2020,1.73,1.69,1.77,1.69,851.4,2.26,K
07/12/2020,1.69,1.73,1.75,1.68,2.99,-0.88,M
04/12/2020,1.71,1.7,1.74,1.68,835.8,1.58,K
03/12/2020,1.68,1.68,1.73,1.67,2.05,0.5,M
02/12/2020,1.67,1.62,1.67,1.62,2.37,4.69,M
01/12/2020,1.6,1.67,1.67,1.58,3.82,-2.14,M
30/11/2020,1.63,1.64,1.66,1.63,399.6,0.0,K
27/11/2020,1.63,1.68,1.68,1.63,2.05,-2.97,M
26/11/2020,1.68,1.67,1.68,1.65,812.4,0.5,K
25/11/2020,1.67,1.67,1.68,1.65,429.0,0.0,K
24/11/2020,1.67,1.67,1.68,1.65,1.98,0.0,M
23/11/2020,1.67,1.66,1.68,1.66,1.95,0.7,M
20/11/2020,1.66,1.68,1.68,1.65,1.49,-1.19,M
19/11/2020,1.68,1.62,1.68,1.61,1.47,3.06,M
18/11/2020,1.63,1.68,1.68,1.63,1.17,-1.9,M
17/11/2020,1.66,1.66,1.68,1.66,770.4,0.0,K
16/11/2020,1.66,1.66,1.71,1.62,3.03,2.56,M
13/11/2020,1.62,1.58,1.66,1.55,5.09,2.09,M
12/11/2020,1.59,1.66,1.67,1.57,5.12,-3.05,M
11/11/2020,1.64,1.64,1.66,1.6,2.45,0.51,M
10/11/2020,1.63,1.6,1.63,1.55,2.64,3.27,M
09/11/2020,1.58,1.61,1.65,1.56,5.03,-1.66,M
06/11/2020,1.61,1.55,1.61,1.49,7.68,3.21,M
