Date,Close,Open,Max,Min,Volume,Var (%),Volume Unit
25/10/2016,21.6,21.35,21.87,21.35,691.9,0.75,K
24/10/2016,21.44,21.31,21.56,21.27,591.7,0.66,K
21/10/2016,21.3,21.1,21.36,21.1,384.0,0.52,K
20/10/2016,21.19,21.01,21.24,20.92,1.22,-0.28,M
19/10/2016,21.25,21.2,21.54,20.89,269.0,-0.7,K
18/10/2016,21.4,21.87,21.87,21.24,290.3,-1.34,K
17/10/2016,21.69,21.89,21.95,21.48,167.3,0.0,K
14/10/2016,21.69,21.5,21.8,21.3,359.8,0.93,K
13/10/2016,21.49,21.29,21.49,20.94,418.1,1.7,K
11/10/2016,21.13,21.05,21.13,20.85,289.6,0.62,K
10/10/2016,21.0,21.24,21.29,20.95,701.9,-1.08,K
07/10/2016,21.23,21.17,21.23,21.0,323.0,0.95,K
06/10/2016,21.03,20.89,21.03,20.75,268.1,0.67,K
05/10/2016,20.89,20.7,20.89,20.45,323.5,1.85,K
04/10/2016,20.51,20.6,20.71,20.25,435.9,-1.63,K
03/10/2016,20.85,20.75,20.85,20.33,1.12,0.53,M
30/09/2016,20.74,20.69,20.75,20.2,511.2,1.42,K
29/09/2016,20.45,20.55,20.67,20.09,576.6,-0.49,K
28/09/2016,20.55,20.51,20.78,20.46,403.6,-0.72,K
27/09/2016,20.7,21.01,21.01,20.4,191.8,-0.38,K
26/09/2016,20.78,21.12,21.16,20.78,223.5,-1.52,K
23/09/2016,21.1,21.19,21.23,21.04,126.1,-0.47,K
22/09/2016,21.2,21.01,21.2,20.73,567.8,1.68,K
21/09/2016,20.85,20.9,21.0,20.71,884.2,-0.67,K
20/09/2016,20.99,20.99,21.1,20.83,758.1,0.0,K
19/09/2016,20.99,21.09,21.09,20.75,1.05,0.43,M
16/09/2016,20.9,21.39,21.39,20.77,234.7,-0.48,K
15/09/2016,21.0,20.88,21.0,20.58,249.0,1.2,K
14/09/2016,20.75,20.89,21.16,20.41,225.3,0.48,K
13/09/2016,20.65,20.81,20.9,20.2,401.7,-0.24,K
12/09/2016,20.7,21.08,21.08,20.38,422.7,-0.24,K
09/09/2016,20.75,21.08,21.08,20.29,621.8,-0.72,K
08/09/2016,20.9,21.19,21.19,20.69,614.5,-1.37,K
06/09/2016,21.19,20.8,21.27,20.8,485.2,1.0,K
05/09/2016,20.98,21.11,21.17,20.85,215.2,0.05,K
02/09/2016,20.97,21.31,21.47,20.78,710.3,-0.99,K
01/09/2016,21.18,20.82,21.29,20.62,664.6,1.05,K
31/08/2016,20.96,21.39,21.42,20.84,731.1,-2.06,K
30/08/2016,21.4,21.28,21.66,21.12,573.9,-0.47,K
29/08/2016,21.5,21.07,21.5,20.86,378.9,2.14,K
26/08/2016,21.05,21.2,21.56,20.66,387.9,-0.8,K
25/08/2016,21.22,21.1,21.39,20.99,82.2,0.57,K
24/08/2016,21.1,21.12,21.51,21.02,691.5,-1.4,K
23/08/2016,21.4,21.69,21.69,21.16,681.3,-0.88,K
22/08/2016,21.59,22.09,22.09,21.4,407.4,-2.31,K
19/08/2016,22.1,22.43,22.43,21.4,270.9,0.45,K
18/08/2016,22.0,22.26,22.26,21.81,768.6,-0.63,K
17/08/2016,22.14,21.75,22.14,21.54,2.0,1.56,M
16/08/2016,21.8,21.68,21.89,21.57,1.2,1.44,M
15/08/2016,21.49,21.48,21.84,21.14,554.2,0.19,K
12/08/2016,21.45,20.96,21.6,20.96,583.0,0.28,K
11/08/2016,21.39,20.94,21.46,20.79,734.7,1.66,K
10/08/2016,21.04,21.37,21.38,20.91,713.7,0.0,K
09/08/2016,21.04,20.83,21.28,20.62,1.77,1.2,M
08/08/2016,20.79,20.59,20.99,20.5,855.8,-1.47,K
05/08/2016,21.1,21.2,21.48,20.8,770.5,-0.05,K
04/08/2016,21.11,20.99,21.5,20.34,2.2,0.76,M
03/08/2016,20.95,20.22,20.95,20.22,1.78,1.9,M
02/08/2016,20.56,20.15,20.65,20.14,1.42,0.1,M
01/08/2016,20.54,20.41,21.0,20.2,1.11,-1.25,M
29/07/2016,20.8,20.2,21.0,20.05,4.52,3.53,M
28/07/2016,20.09,20.2,20.67,19.7,22.22,-4.33,M
27/07/2016,21.0,22.01,22.01,20.46,860.5,5.0,K
26/07/2016,20.0,19.8,20.0,19.8,10.4,0.0,K
25/07/2016,20.0,19.8,20.0,19.7,29.5,1.01,K
22/07/2016,19.8,19.61,19.85,19.6,9.8,-1.0,K
21/07/2016,20.0,19.5,20.0,19.5,27.8,4.66,K
20/07/2016,19.11,19.0,19.25,18.72,31.3,-0.21,K
19/07/2016,19.15,19.0,19.5,18.61,12.8,0.79,K
18/07/2016,19.0,18.15,19.0,18.15,10.1,3.54,K
15/07/2016,18.35,17.7,18.35,17.7,17.8,1.94,K
14/07/2016,18.0,18.01,18.19,18.0,7.6,-0.77,K
13/07/2016,18.14,18.3,18.65,17.9,12.4,-1.14,K
12/07/2016,18.35,18.12,18.35,18.05,10.3,1.33,K
11/07/2016,18.11,19.0,19.0,18.05,25.0,-2.11,K
08/07/2016,18.5,18.0,18.5,18.0,10.2,1.37,K
07/07/2016,18.25,18.15,18.25,18.0,12.6,1.39,K
06/07/2016,18.0,17.5,18.0,17.25,24.5,3.15,K
05/07/2016,17.45,17.15,17.45,17.15,4.2,1.75,K
04/07/2016,17.15,17.25,17.3,17.1,16.4,0.88,K
01/07/2016,17.0,17.0,17.0,17.0,1.1,0.0,K
30/06/2016,17.0,16.6,17.3,16.6,7.2,-0.29,K
