Date,Close,Open,Max,Min,Volume,Var (%),Volume Unit
15/12/2020,18.1,17.67,18.12,17.52,2.07,0.78,M
14/12/2020,17.96,17.88,18.11,17.49,1.23,1.41,M
11/12/2020,17.71,17.45,18.0,17.4,5.25,1.49,M
10/12/2020,17.45,17.87,18.0,17.29,3.52,-2.24,M
09/12/2020,17.85,18.29,18.31,17.65,2.0,-1.92,M
08/12/2020,18.2,18.01,18.3,18.0,2.4,1.39,M
07/12/2020,17.95,18.88,18.9,17.95,4.56,-4.93,M
04/12/2020,18.88,18.75,18.92,18.46,1.76,0.69,M
03/12/2020,18.75,18.69,18.9,18.4,2.72,0.32,M
02/12/2020,18.69,18.24,18.69,17.9,2.33,2.86,M
01/12/2020,18.17,19.0,19.2,18.02,4.37,-4.37,M
30/11/2020,19.0,19.25,19.63,18.75,2.36,-1.3,M
27/11/2020,19.25,19.06,19.8,18.71,4.44,1.32,M
26/11/2020,19.0,18.65,19.0,18.52,1.48,2.15,M
25/11/2020,18.6,18.72,19.0,18.4,2.6,-0.37,M
24/11/2020,18.67,19.09,19.15,18.54,2.65,-2.15,M
23/11/2020,19.08,18.38,19.08,18.2,2.04,4.26,M
20/11/2020,18.3,18.48,18.6,18.1,1.64,-0.49,M
19/11/2020,18.39,17.99,18.44,17.86,1.76,2.17,M
18/11/2020,18.0,18.52,18.67,17.84,2.94,-2.54,M
17/11/2020,18.47,18.8,19.1,18.01,2.66,-1.49,M
16/11/2020,18.75,19.21,19.4,18.68,4.06,-1.32,M
13/11/2020,19.0,18.26,19.0,18.17,4.41,5.09,M
12/11/2020,18.08,17.59,18.14,17.52,3.73,3.26,M
11/11/2020,17.51,17.56,18.06,17.36,2.66,-0.79,M
10/11/2020,17.65,18.05,18.2,17.28,5.0,-1.94,M
09/11/2020,18.0,18.7,19.0,17.88,4.16,-0.83,M
06/11/2020,18.15,18.45,18.86,18.0,4.91,-2.37,M
05/11/2020,18.59,19.16,19.47,18.59,4.31,-1.69,M
04/11/2020,18.91,18.76,19.79,18.75,6.89,1.83,M
03/11/2020,18.57,18.27,18.95,17.73,5.95,4.62,M
30/10/2020,17.75,18.13,18.34,17.51,4.79,-1.39,M
29/10/2020,18.0,17.19,18.2,16.75,4.65,4.65,M
28/10/2020,17.2,17.18,17.2,16.45,4.81,-1.88,M
27/10/2020,17.53,17.22,17.69,16.72,8.83,3.18,M
26/10/2020,16.99,16.2,17.04,16.02,3.32,2.66,M
23/10/2020,16.55,16.7,17.15,15.98,4.78,0.06,M
22/10/2020,16.54,16.48,17.19,16.35,4.24,0.24,M
21/10/2020,16.5,16.35,16.77,16.21,3.28,0.92,M
20/10/2020,16.35,15.86,16.44,15.74,4.39,4.14,M
19/10/2020,15.7,15.98,15.98,15.49,1.68,-1.69,M
16/10/2020,15.97,15.95,16.05,15.56,1.85,0.76,M
15/10/2020,15.85,15.25,16.13,15.05,3.9,2.52,M
14/10/2020,15.46,15.2,15.68,14.84,3.15,1.71,M
13/10/2020,15.2,14.7,15.2,14.58,4.0,3.4,M
09/10/2020,14.7,14.2,14.7,13.98,3.87,3.3,M
08/10/2020,14.23,14.38,14.38,14.01,1.68,-1.04,M
07/10/2020,14.38,14.01,14.4,13.8,3.24,2.71,M
06/10/2020,14.0,14.14,14.23,13.72,4.65,0.0,M
